Question,Answer
Is 'tere naam' part of the soundtrack that includes 'chand'?,Yes.
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Are both 'odhni' and 'lagan lagi' part of the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'chand' also a song from the 'Tere Naam' soundtrack like 'odhni'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' a song from the Tere Naam soundtrack?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes.
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes.
Is 'Kyun Kisi Ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'Tere Naam' a movie that has a soundtrack featuring multiple composers?,Yes
Is the soundtrack of *Tere Naam* composed by different composers?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Are both songs from the Tere Naam soundtrack composed by Himesh Reshammiya?,Yes
Is 'Tere Naam' a soundtrack from the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack composed by Himesh Reshammiya?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'o jaana'?,Yes
Is 'o jaana' a song from the Tere Naam soundtrack that shares its album with 'chand'?,Yes.
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni' from the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the Tere Naam soundtrack that shares its album with 'chand'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'tere naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' part of the soundtrack for 'Tere Naam'?,Yes
Are both songs from the Tere Naam soundtrack composed by Himesh Reshammiya?,Yes
Is 'Tere Naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is the song 'Tere Naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' the soundtrack of the movie released in 2003?,Yes
Is 'Tere Naam' part of the soundtrack that includes 'Man Basia O Kanha'?,Yes.
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is the song 'chand' part of the Tere Naam soundtrack?,Yes
Is 'Tere Naam' the soundtrack that includes the song 'chand'?,Yes
Is 'tere naam' a song from the soundtrack of the movie featuring 'chand'?,Yes
Are both 'o jaana' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for 'Tere Naam'?,Yes
Is 'tere naam' a song from the soundtrack of 'o jaana'?,No
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for 'Tere Naam'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack composed by Himesh Reshammiya?,Yes
Is 'Tere Naam' part of the soundtrack composed by Himesh Reshammiya?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'kyun kisi ko' and 'man basia o kanha' part of the same soundtrack?,Yes
Is 'chand' also part of the soundtrack for 'kyun kisi ko'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both 'kyun kisi ko' and 'man basia o kanha' part of the same soundtrack?,Yes
Is 'chand' also part of the soundtrack for 'kyun kisi ko'?,Yes
Is 'kyun kisi ko' part of the 'Tere Naam' soundtrack?,Yes
Is 'kyun kisi ko' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'o jaana'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'o jaana' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam' that features 'chand'?,Yes.
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni'?,Yes
Is 'chand' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni'?,Yes
Is 'chand' a song from the 'Tere Naam' soundtrack?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the Tere Naam soundtrack?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'odhni'?,No
Is 'man basia o kanha' a song from the soundtrack of 'odhni'?,No
Is 'Chand' a song from the soundtrack of the movie 'Odhni'?,No
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Kyun Kisi Ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'Lagan Lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' a song from the soundtrack of 'odhni'?,No
Is 'Chand' a song from the soundtrack of the movie 'Odhni'?,No
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes.
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'chand' also part of the soundtrack for 'kyun kisi ko'?,Yes
Is 'kyun kisi ko' part of the soundtrack for 'Tere Naam'?,Yes
Is 'kyun kisi ko' also a song from the 'Tere Naam' soundtrack?,Yes.
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for the movie 'Tere Naam'?,Yes.
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'o jaana' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'o jaana' a song from the Tere Naam soundtrack?,Yes.
Is 'kyun kisi ko' also part of the 'Tere Naam' soundtrack?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for 'odhni'?,Yes
Is 'chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'kyun kisi ko' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'lagan lagi' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack of 'Tere Naam'?,Yes
Is 'chand' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'kyun kisi ko' also a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Lagan Lagi' also a song from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' a song from the soundtrack of 'odhni'?,No
Is 'Chand' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Is 'odhni' a song from the soundtrack of the movie 'Tere Naam'?,Yes
Are both 'lagan lagi' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' a song from the Tere Naam soundtrack?,Yes
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'chand' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'tere naam' also a song from the soundtrack of 'Tere Naam'?,Yes
Are both 'chand' and 'kyun kisi ko' songs from the Tere Naam soundtrack?,Yes
Are both 'chand' and 'lagan lagi' from the soundtrack of 'Tere Naam'?,Yes.
Is 'man basia o kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is the song 'chand' part of the Tere Naam soundtrack?,Yes
Is 'tere naam' part of the soundtrack for the movie 'Tere Naam'?,Yes
Are both 'o jaana' and 'kyun kisi ko' part of the Tere Naam soundtrack?,Yes
Is 'lagan lagi' also part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'man basia o kanha' also a song from the 'Tere Naam' soundtrack?,Yes
Is 'chand' also part of the soundtrack for 'o jaana' from the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack for 'o jaana'?,Yes
Is 'odhni' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'man basia o kanha' also part of the 'Tere Naam' soundtrack?,Yes
Is 'chand' a part of the soundtrack for 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'odhni'?,Yes
Is 'man basia o kanha' also part of the Tere Naam soundtrack?,Yes
Are both 'man basia o kanha' and 'lagan lagi' part of the Tere Naam soundtrack?,Yes.
Is 'man basia o kanha' a song from the Tere Naam soundtrack?,Yes
Is 'chand' part of the soundtrack for 'man basia o kanha' from the movie 'Tere Naam'?,Yes
Is 'tere naam' part of the soundtrack that includes 'man basia o kanha'?,Yes
Is 'Kyun Kisi Ko' part of the soundtrack for the movie 'Tere Naam'?,Yes
Is 'lagan lagi' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Man Basia O Kanha' also part of the soundtrack for 'Tere Naam'?,Yes
Is 'Chand' a song from the soundtrack of 'Tere Naam'?,Yes
Is 'Tere Naam' part of the soundtrack that includes both 'Kyun Kisi Ko' and 'O Jaana'?,Yes
Did Himesh Reshammiya compose music for the movie 'Tere Naam'?,Yes.
