Question & Options,Correct Answer
"What realization does Rajeev come to regarding his relationships?
Options:
A. He decides to leave Roopa.
B. He understands that his wife and mistress is one.
C. He blames Roopa for his problems.
D. He chooses to focus only on his wife.",He understands that his wife and mistress is one.
"What relationship does Roopa have with Rajeev in the context of their story?
Options:
A. Siblings
B. Friends
C. Husband and Wife
D. Colleagues",Husband and Wife
"Who does Rajeev ask for permission to marry after hearing her sing at the village temple?
Options:
A. Rajive
B. Roopa
C. Rajeev
D. Rajeev's father",Roopa
"What aspect of Roopa does Rajeev not notice when he falls in love with her?
Options:
A. Her singing talent
B. Her disfigurement
C. Her family background
D. Her personality",Her disfigurement
"What event leads Rajeev to disown Roopa?
Options:
A. Her singing at the village temple
B. Her acceptance of Rajive
C. Her disfigurement
D. Rajive asking for forgiveness",Her disfigurement
"Who is Rajeev searching for after driving Roopa out of the house?
Options:
A. Roopa
B. Rajive
C. Rajeev
D. Another Roopa",Another Roopa
"What is the relationship between Rajeev and another girl with the same name?
Options:
A. Rajeev is married to her.
B. Rajeev has never met her.
C. Rajeev believes she is Roopa.
D. Rajeev dislikes her.",Rajeev believes she is Roopa.
"What is the relationship between Rajeev and the mistress in the context of his feelings for Roopa?
Options:
A. A) Rajeev is unaware that Roopa is also the mistress.
B. B) Rajeev has always loved the mistress more than Roopa.
C. C) Rajeev only sees the mistress at night.
D. D) Rajeev has rejected Roopa for the mistress.",A) Rajeev is unaware that Roopa is also the mistress.
"What is the suspicion that Rajeev's wife faces in the context of their relationship?
Options:
A. Suspicion of theft
B. Suspicion of infidelity
C. Suspicion of dishonesty
D. Suspicion of abandonment",Suspicion of infidelity
"What realization does Rajeev come to while searching for his mistress?
Options:
A. He finds out Roopa is his mistress.
B. He realizes his wife and mistress are one.
C. He decides to leave Roopa for another woman.
D. He learns that Roopa has been lying to him.",He realizes his wife and mistress are one.
"What realization does Rajeev come to about Roopa?
Options:
A. She is only his mistress.
B. She is a talented singer.
C. She is disfigured.
D. His wife and mistress is one.",His wife and mistress is one.
"What is the relationship between Rajeev and Roopa in the context of the story?
Options:
A. Rajeev dislikes Roopa
B. Rajeev is Roopa's brother
C. Rajeev loves Roopa and accepts her as his wife
D. Rajeev is indifferent to Roopa",Rajeev loves Roopa and accepts her as his wife
"Who does Rajeev ask for forgiveness in the context of his relationship?
Options:
A. Rajive
B. Roopa
C. Roopa's father
D. Rajeev",Roopa
"What aspect of Roopa does Rajeev overlook when he falls in love with her?
Options:
A. Her singing talent
B. Her disfigurement
C. Her family background
D. Her previous relationships",Her disfigurement
"What was Rajeev's reaction after discovering Roopa's disfigurement?
Options:
A. He accepted her unconditionally
B. He drove her out of the house
C. He proposed to her
D. He ignored her completely",He drove her out of the house
"Who does Rajeev search for after driving Roopa out of the house?
Options:
A. Roopa
B. Rajive
C. Rajeev
D. Another Roopa",Another Roopa
"What does Roopa feel towards Rajeev in the context of their relationship?
Options:
A. She wants to marry another girl.
B. She loves him deeply.
C. She is indifferent towards him.
D. She wants to leave him.",She loves him deeply.
"What is the relationship between Rajeev and his mistress?
Options:
A. Rajeev loves his mistress more than Roopa.
B. Rajeev is unaware that Roopa is his mistress.
C. Rajeev has no feelings for his mistress.
D. Rajeev is planning to leave Roopa for his mistress.",Rajeev is unaware that Roopa is his mistress.
"What is the nature of the relationship between Rajeev and his wife regarding the suspicion of infidelity?
Options:
A. A) Rajeev fully trusts his wife.
B. B) Rajeev is accusing his wife of infidelity.
C. C) Rajeev has no opinion about his wife's fidelity.
D. D) Rajeev is indifferent to the marriage.",B) Rajeev is accusing his wife of infidelity.
"What realization does Rajeev come to while searching for his mistress in the flood?
Options:
A. He finds a new lover
B. He realizes his wife and mistress are one
C. He decides to leave Roopa
D. He forgets about Roopa",He realizes his wife and mistress are one
"What realization does Rajeev come to regarding his relationships?
Options:
A. Roopa is only a mistress.
B. Roopa does not love Rajeev.
C. His wife and mistress is one.
D. Roopa wants to marry someone else.",His wife and mistress is one.
"Who does Rajeev save from drowning in the flood?
Options:
A. Rajive
B. Roopa
C. Rajeev
D. Rajive's father",Roopa
"What is the nature of the relationship between Rajeev and Roopa?
Options:
A. Friendship
B. Husband-Wife
C. Sibling
D. Colleague",Husband-Wife
"What aspect of Roopa's character does Rajeev overlook due to his love for her singing?
Options:
A. Her intelligence
B. Her disfigurement
C. Her past relationships
D. Her family background",Her disfigurement
"What happened to Roopa after Rajeev discovered her disfigurement?
Options:
A. She was accepted and loved by Rajeev.
B. She was forgiven by Rajeev.
C. She was driven out of the house by Rajeev.
D. She found another partner.",She was driven out of the house by Rajeev.
"What does Rajeev do after driving Roopa out of the house?
Options:
A. He reconciles with Roopa
B. He searches for another Roopa
C. He stays home alone
D. He leaves the village",He searches for another Roopa
"What is the relationship between Rajeev and the girl with the same name?
Options:
A. They are siblings
B. They are friends
C. There is a mistaken identity
D. They are married",There is a mistaken identity
"What is the nature of the relationship between Rajeev and his mistress?
Options:
A. Loving and supportive
B. Ignoring and loving
C. Respectful and caring
D. Hostile and dismissive",Ignoring and loving
"What is the nature of the relationship between Rajeev and his wife in the context of the story?
Options:
A. A) They have a strong bond of trust.
B. B) There is suspicion of infidelity.
C. C) They are in a happy marriage.
D. D) They are childhood friends.",B) There is suspicion of infidelity.
"What realization does Rajeev come to regarding his wife and mistress?
Options:
A. He thinks they are completely different people.
B. He realizes they are the same person.
C. He believes they cannot coexist.
D. He assumes he has never met his mistress.",He realizes they are the same person.
"What realization does Rajeev come to regarding his relationships?
Options:
A. He must choose between Roopa and his mistress.
B. His wife and mistress are separate individuals.
C. His wife and mistress is one.
D. Roopa will never forgive him.",His wife and mistress is one.
"What relationship does Rajeev have with Roopa after he asks for her forgiveness?
Options:
A. Brother-Sister
B. Friends
C. Husband-Wife
D. Colleagues",Husband-Wife
