Question & Options,Correct Answer
"Which song is specifically mentioned as one that will do well from the album of the film featuring Sanjay Dutt in a starring role?
Options:
A. Bichdann
B. Chura Liya Hai Tumne Jo Dil Ko
C. Tum Hi Ho
D. Tera Ban Jaunga",Bichdann
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. Bichdann
B. Sonakshi Sinha
C. Ajay Devgn
D. Sanjay Dutt",Sonakshi Sinha
"Which song is specifically mentioned as one that will do well from the album of the film featuring Juhi Chawla?
Options:
A. Bichdann
B. Tum Se Hi
C. Chura Liya Hai Tumne
D. Dilbar Dilbar",Bichdann
"Which track from the *Son of Sardaar* album is noted for its potential success?
Options:
A. Bichdann
B. Maryada Ramanna
C. Challa
D. Dil Leke Gayi",Bichdann
"Which track from the *Son of Sardaar* album is mentioned as one that will do well?
Options:
A. Bichdann
B. Maryade Ramanna
C. Komal Kumar
D. Nisha Shah",Bichdann
"Which song is a specific track from the album of the movie 'Son of Sardaar'?
Options:
A. bichdann
B. faande poriya boga kaande re (bengali remake)
C. son of sardaar
D. tamma tamma again",bichdann
"Which actor played the leading role in the movie *Son of Sardaar*?
Options:
A. Bichdann
B. Ajay Devgn
C. Son of Sardaar
D. Ranveer Singh",Ajay Devgn
"What genre does the movie 'Son of Sardaar' belong to, as noted in reviews?
Options:
A. Action
B. Drama
C. Family entertainer
D. Horror",Family entertainer
"Which aspect of the movie *Son of Sardaar* is highlighted as a remedy for its slower parts?
Options:
A. Bichdann
B. Action scenes
C. Romantic plot
D. Comic sequences",Comic sequences
"Which genre of films does 'Son of Sardaar' belong to, known for its entertaining and over-the-top elements?
Options:
A. Romantic dramas
B. Masala movies
C. Documentaries
D. Horror films",Masala movies
"Which audience demographic is likely to enjoy the track 'Bichdann' from the *Son of Sardaar* album?
Options:
A. Punjabi audiences
B. North Indian audiences in particular and those residing abroad
C. International film critics
D. Local theatergoers",North Indian audiences in particular and those residing abroad
"Which track from the *Son of Sardaar* album is mentioned as one that will do well?
Options:
A. Bichdann
B. Masses
C. Son of Sardaar
D. Jatt Jaguar",Bichdann
"What genre is primarily associated with the film 'Son of Sardaar'?
Options:
A. Drama
B. Action
C. Comedy
D. Thriller",Comedy
"Which track from the Son of Sardaar album is noted for its potential to perform well?
Options:
A. Bichdann
B. Entertainment Value
C. Son of Sardaar
D. Comedy Track",Bichdann
"What specific track from the Son of Sardaar album is mentioned as one that will do well?
Options:
A. Bichdann
B. Dil Diyan Gallan
C. Tung Tung Baje
D. Saari Raat Nachna",Bichdann
"What is the box office performance of the movie Son of Sardaar based on its opening day earnings?
Options:
A. Bichdann
B. ₹10.7 crore
C. ₹39 crore nett
D. ₹16 crore net",₹39 crore nett
"Which track from the *Son of Sardaar* album is mentioned as one that will do well?
Options:
A. Bichdann
B. Reception
C. Son of Sardaar
D. Unfunny Film",Bichdann
"What was the gross revenue of the movie 'Son of Sardaar' in its first five days of release?
Options:
A. bichdann
B. $6.1 million
C. $5 million
D. $7 million",$6.1 million
"What was the total collection of the movie 'Son of Sardaar' after its extended first-week?
Options:
A. bichdann
B. $9.9 million
C. $5 million
D. $12 million",$9.9 million
"What is the total gross revenue of the movie 'Son of Sardaar' after four weeks?
Options:
A. bichdann
B. $13 million
C. $10 million
D. $15 million",$13 million
"What was the overseas box office revenue of the movie 'Son of Sardaar'?
Options:
A. bichdann
B. $3 million
C. $2 million
D. $5 million",$3 million
"What is the gross revenue of the movie Son of Sardaar within the first seven days of its release?
Options:
A. bichdann
B. $2 million
C. $5 million
D. $1 million",$2 million
"What is the distributor share of the movie 'Son of Sardaar'?
Options:
A. bichdann
B. 50 crore
C. 75 crore
D. 100 crore",75 crore
"Which track from the album 'Son of Sardaar' is noted for its Punjabi influence referred to as 'tadka'?
Options:
A. bichdann
B. sardar udham
C. main jatt yamla pagla deewana
D. challa",bichdann
"Which film was a competitor of 'Son of Sardaar' in the box office during its release year?
Options:
A. Jab Tak Hai Jaan
B. Chennai Express
C. Raaz 3
D. Bol Bachchan",Jab Tak Hai Jaan
"Which location did Jassi's mother settle in after fleeing their village?
Options:
A. London
B. India
C. Phagwara
D. Punjab",London
"Where did Jassi's mother settle after fleeing the village?
Options:
A. Paris
B. London
C. New York
D. Toronto",London
"Which character has an enemy relationship with Billu for 25 years after settling in London?
Options:
A. Jassi
B. Billu
C. Ravi
D. Simran",Jassi
"Where is Jassi currently staying due to a faked injury after settling in London with his mother?
Options:
A. London
B. Sandhu household
C. Village
D. Friend's house",Sandhu household
"Who informs the local inspector about Billu and his brothers' intentions?
Options:
A. Jassi
B. Inspector
C. Billu
D. Jassi's mother",Jassi
"In *Son of Sardaar*, which character decides to go to India because his father left him some land in Phagwara, Punjab?
Options:
A. Pathan
B. Jassi
C. Babu
D. Ravi",Pathan
"What is the land behind the Gurudwara associated with in the movie *Son of Sardaar*?
Options:
A. Pathan's family home
B. The local market
C. Jassi's
D. A historical site",Jassi's
"Who is best friends with Jassi in *Son of Sardaar*?
Options:
A. Pathan
B. Billu
C. Raju
D. Simran",Pathan
"Which character is currently staying in the Sandhu household due to a faked injury in *Son of Sardaar*?
Options:
A. Pathan
B. Jassi
C. Babu
D. Raj",Pathan
"Who is the local inspector that is informed about Billu and his brothers' intentions in *Son of Sardaar*?
Options:
A. Pathan
B. Jassi
C. Inspector
D. Billu",Inspector
"Where did the inspector lead Jassi instead of escorting him out as promised?
Options:
A. A dilapidated mansion
B. A safe house
C. India
D. A police station",India
"What location is associated with Jassi as he is offered a ride to a Gurudwara?
Options:
A. inspector
B. land behind the gurudwara
C. dilapidated mansion
D. Billu's hideout",land behind the gurudwara
"Who has been in an enemy relationship with the inspector for 25 years?
Options:
A. Jassi
B. Billu
C. Inspector
D. Amit",Billu
"Where is Jassi currently staying due to a faked injury?
Options:
A. Inspector
B. Sandhu household
C. Billu's mansion
D. A dilapidated mansion",Sandhu household
"Who is the character that promised to escort Jassi out but instead led him to a dilapidated mansion where he was confronted by Billu and his men?
Options:
A. Jassi
B. Billu
C. inspector
D. Billu's brothers",inspector
"Where does Sukh decide to go because his father left him some land?
Options:
A. Phagwara
B. Jassi
C. Punjab
D. India",India
"What is the location associated with Jassi in relation to Sukh's love for her?
Options:
A. A nearby park
B. The land behind the Gurudwara
C. A local cafe
D. A shopping mall",The land behind the Gurudwara
"Who has been in a love relationship with Sukh?
Options:
A. Jassi
B. Billu
C. Ravi
D. Aman",Jassi
"Which character is currently staying in the Sandhu household due to a faked injury?
Options:
A. Sukh
B. Jassi
C. Sandhu
D. Raj",Sukh
"Who is involved in a love relationship with Jassi in the context of the film?
Options:
A. Sukh
B. Inspector
C. Billu
D. Jassi's Father",Sukh
"Who is Billu's younger sister that Jassi flirts with on a train ride from New Delhi to Phagwara?
Options:
A. Sukhmeet Kaur Sandhu
B. Sukh
C. Jassi
D. Billu",Sukhmeet Kaur Sandhu
"Who is in a love relationship with Sukh?
Options:
A. Bobby
B. Sukh
C. Jassi
D. Tej",Jassi
"Who was planned to escape during the engagement between Bobby and Sukh?
Options:
A. Pammi
B. Sukh
C. Jassi
D. Bobby",Jassi
"Who is known for guiding Jassi to the land better in the film?
Options:
A. Billu
B. Sandhu
C. Guest
D. Villager",Billu
"Who is currently staying in the Sandhu household due to a faked injury?
Options:
A. jassi
B. guest
C. sandhu household
D. family member",jassi
"Who is revealed to be the person that Tony and Billu have been searching for over the past 25 years?
Options:
A. Tony
B. Billu
C. Jassi
D. Sandhu Household",Jassi
"Which household has had an enemy relationship with Jassi for 25 years?
Options:
A. Billu
B. Sandhu household
C. Villagers
D. Temple",Sandhu household
"Who informs the local inspector that Billu and his brothers are hell bent on killing him?
Options:
A. Billu
B. Inspector
C. Jassi
D. Mansion Owner",Jassi
